Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 1.000E+03 1.000E+03 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+03 = <U>       mmp83 = radfield
 0.000E+00 2.000E-07 = a_{min} (cm), a_{max} (cm)
 1.047E-21 1.015E-21 3.189E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
5.058E+03  1.940E-31  2.603E-20  6.623E-21  1.940E-20
5.012E+03  2.012E-31  2.675E-20  6.811E-21  1.994E-20
4.966E+03  2.088E-31  2.750E-20  7.005E-21  2.050E-20
4.920E+03  2.166E-31  2.827E-20  7.205E-21  2.107E-20
4.875E+03  2.247E-31  2.906E-20  7.410E-21  2.165E-20
4.831E+03  2.332E-31  2.988E-20  7.622E-21  2.225E-20
4.786E+03  2.419E-31  3.071E-20  7.839E-21  2.288E-20
4.742E+03  2.510E-31  3.158E-20  8.064E-21  2.351E-20
4.699E+03  2.605E-31  3.247E-20  8.295E-21  2.417E-20
4.656E+03  2.703E-31  3.338E-20  8.532E-21  2.485E-20
4.613E+03  2.805E-31  3.432E-20  8.777E-21  2.554E-20
4.571E+03  2.910E-31  3.529E-20  9.029E-21  2.626E-20
4.529E+03  3.020E-31  3.628E-20  9.288E-21  2.699E-20
4.487E+03  3.134E-31  3.731E-20  9.556E-21  2.775E-20
4.446E+03  3.253E-31  3.836E-20  9.831E-21  2.853E-20
4.406E+03  3.376E-31  3.945E-20  1.011E-20  2.934E-20
4.365E+03  3.504E-31  4.057E-20  1.041E-20  3.016E-20
4.325E+03  3.636E-31  4.172E-20  1.071E-20  3.101E-20
4.285E+03  3.774E-31  4.291E-20  1.102E-20  3.189E-20
4.246E+03  3.918E-31  4.413E-20  1.133E-20  3.279E-20
4.207E+03  4.066E-31  4.538E-20  1.166E-20  3.372E-20
4.169E+03  4.221E-31  4.667E-20  1.200E-20  3.467E-20
4.130E+03  4.381E-31  4.801E-20  1.235E-20  3.565E-20
4.093E+03  4.548E-31  4.938E-20  1.271E-20  3.667E-20
4.055E+03  4.722E-31  5.079E-20  1.308E-20  3.771E-20
4.018E+03  4.902E-31  5.224E-20  1.346E-20  3.878E-20
3.981E+03  5.088E-31  5.373E-20  1.385E-20  3.988E-20
3.945E+03  5.282E-31  5.527E-20  1.426E-20  4.101E-20
3.908E+03  5.484E-31  5.685E-20  1.468E-20  4.218E-20
3.873E+03  5.693E-31  5.848E-20  1.511E-20  4.338E-20
3.837E+03  5.911E-31  6.016E-20  1.555E-20  4.461E-20
3.802E+03  6.137E-31  6.189E-20  1.601E-20  4.589E-20
3.767E+03  6.372E-31  6.367E-20  1.648E-20  4.720E-20
3.733E+03  6.616E-31  6.551E-20  1.696E-20  4.855E-20
3.698E+03  6.870E-31  6.740E-20  1.746E-20  4.994E-20
3.664E+03  7.134E-31  6.934E-20  1.798E-20  5.137E-20
3.631E+03  7.408E-31  7.135E-20  1.851E-20  5.284E-20
3.597E+03  7.694E-31  7.342E-20  1.906E-20  5.436E-20
3.565E+03  7.990E-31  7.555E-20  1.962E-20  5.592E-20
3.532E+03  8.298E-31  7.774E-20  2.020E-20  5.754E-20
3.499E+03  8.618E-31  8.000E-20  2.080E-20  5.919E-20
3.467E+03  8.951E-31  8.233E-20  2.142E-20  6.090E-20
3.436E+03  9.297E-31  8.473E-20  2.206E-20  6.266E-20
3.404E+03  9.657E-31  8.720E-20  2.272E-20  6.448E-20
3.373E+03  1.003E-30  8.975E-20  2.340E-20  6.635E-20
3.342E+03  1.042E-30  9.237E-20  2.410E-20  6.827E-20
3.311E+03  1.082E-30  9.508E-20  2.482E-20  7.025E-20
3.281E+03  1.124E-30  9.786E-20  2.557E-20  7.229E-20
3.251E+03  1.168E-30  1.007E-19  2.634E-20  7.440E-20
3.221E+03  1.214E-30  1.037E-19  2.713E-20  7.657E-20
3.192E+03  1.261E-30  1.067E-19  2.795E-20  7.880E-20
3.162E+03  1.310E-30  1.099E-19  2.880E-20  8.110E-20
3.133E+03  1.361E-30  1.131E-19  2.967E-20  8.347E-20
3.105E+03  1.414E-30  1.165E-19  3.057E-20  8.591E-20
3.076E+03  1.470E-30  1.199E-19  3.149E-20  8.843E-20
3.048E+03  1.527E-30  1.235E-19  3.245E-20  9.102E-20
3.020E+03  1.587E-30  1.271E-19  3.344E-20  9.369E-20
2.992E+03  1.649E-30  1.309E-19  3.446E-20  9.644E-20
2.965E+03  1.714E-30  1.348E-19  3.551E-20  9.926E-20
2.938E+03  1.781E-30  1.388E-19  3.660E-20  1.022E-19
2.911E+03  1.851E-30  1.429E-19  3.772E-20  1.052E-19
2.884E+03  1.923E-30  1.471E-19  3.888E-20  1.083E-19
2.858E+03  1.999E-30  1.515E-19  4.007E-20  1.114E-19
2.831E+03  2.077E-30  1.560E-19  4.131E-20  1.147E-19
2.805E+03  2.159E-30  1.607E-19  4.258E-20  1.181E-19
2.780E+03  2.244E-30  1.655E-19  4.390E-20  1.216E-19
2.754E+03  2.333E-30  1.704E-19  4.526E-20  1.252E-19
2.729E+03  2.425E-30  1.755E-19  4.666E-20  1.289E-19
2.704E+03  2.521E-30  1.808E-19  4.811E-20  1.327E-19
2.679E+03  2.620E-30  1.862E-19  4.961E-20  1.366E-19
2.655E+03  2.724E-30  1.918E-19  5.115E-20  1.407E-19
2.630E+03  2.832E-30  1.976E-19  5.275E-20  1.448E-19
2.606E+03  2.944E-30  2.035E-19  5.440E-20  1.492E-19
2.582E+03  3.061E-30  2.097E-19  5.610E-20  1.536E-19
2.559E+03  3.183E-30  2.160E-19  5.786E-20  1.582E-19
2.535E+03  3.310E-30  2.226E-19  5.967E-20  1.629E-19
2.512E+03  3.442E-30  2.293E-19  6.155E-20  1.678E-19
2.489E+03  3.579E-30  2.363E-19  6.349E-20  1.728E-19
2.466E+03  3.722E-30  2.434E-19  6.550E-20  1.779E-19
2.443E+03  3.870E-30  2.508E-19  6.757E-20  1.833E-19
2.421E+03  4.025E-30  2.585E-19  6.971E-20  1.888E-19
2.399E+03  4.186E-30  2.664E-19  7.192E-20  1.944E-19
2.377E+03  4.354E-30  2.745E-19  7.420E-20  2.003E-19
2.355E+03  4.528E-30  2.829E-19  7.656E-20  2.063E-19
2.333E+03  4.710E-30  2.915E-19  7.900E-20  2.125E-19
2.312E+03  4.899E-30  3.005E-19  8.153E-20  2.189E-19
2.291E+03  5.096E-30  3.097E-19  8.413E-20  2.255E-19
2.270E+03  5.301E-30  3.192E-19  8.683E-20  2.324E-19
2.249E+03  5.515E-30  3.290E-19  8.962E-20  2.394E-19
2.228E+03  5.737E-30  3.391E-19  9.250E-20  2.466E-19
2.208E+03  5.968E-30  3.496E-19  9.547E-20  2.541E-19
2.188E+03  6.209E-30  3.603E-19  9.855E-20  2.618E-19
2.168E+03  6.460E-30  3.715E-19  1.017E-19  2.697E-19
2.148E+03  6.722E-30  3.830E-19  1.050E-19  2.779E-19
2.128E+03  6.994E-30  3.948E-19  1.084E-19  2.864E-19
2.109E+03  7.277E-30  4.070E-19  1.119E-19  2.951E-19
2.089E+03  7.572E-30  4.197E-19  1.156E-19  3.041E-19
2.070E+03  7.879E-30  4.327E-19  1.193E-19  3.133E-19
2.051E+03  8.199E-30  4.461E-19  1.232E-19  3.229E-19
2.032E+03  8.533E-30  4.600E-19  1.273E-19  3.327E-19
2.014E+03  8.880E-30  4.743E-19  1.314E-19  3.429E-19
1.995E+03  9.241E-30  4.891E-19  1.357E-19  3.534E-19
1.977E+03  9.617E-30  5.043E-19  1.402E-19  3.641E-19
1.959E+03  1.001E-29  5.201E-19  1.448E-19  3.753E-19
1.941E+03  1.042E-29  5.363E-19  1.496E-19  3.868E-19
1.923E+03  1.084E-29  5.531E-19  1.545E-19  3.986E-19
