Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 5.000E-01 5.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.000E-01 = <U>       mmp83 = radfield
 2.000E-06 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.406E-24 8.439E-25 5.622E-25 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
1.770E+03  4.588E-28  2.154E-17  5.880E-18  1.566E-17
1.754E+03  4.768E-28  2.218E-17  6.063E-18  1.612E-17
1.738E+03  4.955E-28  2.284E-17  6.251E-18  1.659E-17
1.722E+03  5.149E-28  2.352E-17  6.445E-18  1.707E-17
1.706E+03  5.350E-28  2.421E-17  6.644E-18  1.757E-17
1.690E+03  5.559E-28  2.493E-17  6.850E-18  1.808E-17
1.675E+03  5.777E-28  2.567E-17  7.063E-18  1.860E-17
1.660E+03  6.003E-28  2.643E-17  7.282E-18  1.914E-17
1.644E+03  6.238E-28  2.721E-17  7.507E-18  1.970E-17
1.629E+03  6.482E-28  2.801E-17  7.740E-18  2.027E-17
1.614E+03  6.735E-28  2.884E-17  7.979E-18  2.086E-17
1.600E+03  6.998E-28  2.969E-17  8.226E-18  2.147E-17
1.585E+03  7.272E-28  3.057E-17  8.481E-18  2.209E-17
1.570E+03  7.556E-28  3.148E-17  8.743E-18  2.273E-17
1.556E+03  7.851E-28  3.241E-17  9.014E-18  2.339E-17
1.542E+03  8.158E-28  3.336E-17  9.292E-18  2.407E-17
1.528E+03  8.477E-28  3.435E-17  9.580E-18  2.477E-17
1.514E+03  8.808E-28  3.536E-17  9.876E-18  2.549E-17
1.500E+03  9.151E-28  3.640E-17  1.018E-17  2.622E-17
1.486E+03  9.509E-28  3.748E-17  1.050E-17  2.698E-17
1.472E+03  9.880E-28  3.859E-17  1.082E-17  2.777E-17
1.459E+03  1.027E-27  3.972E-17  1.115E-17  2.857E-17
1.445E+03  1.067E-27  4.090E-17  1.150E-17  2.940E-17
1.432E+03  1.108E-27  4.210E-17  1.185E-17  3.025E-17
1.419E+03  1.151E-27  4.334E-17  1.222E-17  3.113E-17
1.406E+03  1.196E-27  4.462E-17  1.259E-17  3.203E-17
1.393E+03  1.243E-27  4.593E-17  1.298E-17  3.295E-17
1.380E+03  1.291E-27  4.728E-17  1.338E-17  3.390E-17
1.368E+03  1.342E-27  4.868E-17  1.379E-17  3.488E-17
1.355E+03  1.394E-27  5.011E-17  1.422E-17  3.589E-17
