Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 3.000E+01 3.000E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+01 = <U>       mmp83 = radfield
 0.000E+00 2.000E-07 = a_{min} (cm), a_{max} (cm)
 3.147E-23 3.051E-23 9.590E-25 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
1.225E+03  2.268E-29  7.367E-19  2.469E-19  4.898E-19
1.213E+03  2.359E-29  7.594E-19  2.554E-19  5.040E-19
1.202E+03  2.454E-29  7.827E-19  2.641E-19  5.186E-19
1.191E+03  2.553E-29  8.068E-19  2.732E-19  5.335E-19
1.180E+03  2.656E-29  8.316E-19  2.826E-19  5.489E-19
1.169E+03  2.763E-29  8.571E-19  2.924E-19  5.647E-19
1.159E+03  2.874E-29  8.835E-19  3.025E-19  5.810E-19
1.148E+03  2.990E-29  9.106E-19  3.129E-19  5.977E-19
1.138E+03  3.110E-29  9.386E-19  3.237E-19  6.149E-19
1.127E+03  3.236E-29  9.674E-19  3.349E-19  6.326E-19
1.117E+03  3.366E-29  9.971E-19  3.464E-19  6.507E-19
1.107E+03  3.501E-29  1.028E-18  3.584E-19  6.693E-19
1.096E+03  3.642E-29  1.059E-18  3.708E-19  6.885E-19
1.086E+03  3.789E-29  1.092E-18  3.837E-19  7.082E-19
1.076E+03  3.941E-29  1.125E-18  3.969E-19  7.284E-19
1.067E+03  4.100E-29  1.160E-18  4.107E-19  7.491E-19
1.057E+03  4.264E-29  1.195E-18  4.249E-19  7.705E-19
1.047E+03  4.436E-29  1.232E-18  4.397E-19  7.924E-19
1.038E+03  4.614E-29  1.270E-18  4.549E-19  8.149E-19
1.028E+03  4.799E-29  1.309E-18  4.707E-19  8.380E-19
1.019E+03  4.992E-29  1.349E-18  4.871E-19  8.617E-19
1.009E+03  5.192E-29  1.390E-18  5.040E-19  8.861E-19
1.000E+03  5.401E-29  1.433E-18  5.215E-19  9.111E-19
9.908E+02  5.618E-29  1.476E-18  5.396E-19  9.369E-19
9.817E+02  5.843E-29  1.522E-18  5.583E-19  9.634E-19
9.727E+02  6.078E-29  1.568E-18  5.778E-19  9.905E-19
9.638E+02  6.322E-29  1.616E-18  5.978E-19  1.018E-18
9.550E+02  6.576E-29  1.666E-18  6.186E-19  1.047E-18
9.462E+02  6.839E-29  1.717E-18  6.402E-19  1.077E-18
9.376E+02  7.114E-29  1.769E-18  6.624E-19  1.107E-18
9.290E+02  7.399E-29  1.823E-18  6.855E-19  1.138E-18
9.204E+02  7.695E-29  1.879E-18  7.094E-19  1.170E-18
9.120E+02  8.004E-29  1.936E-18  7.341E-19  1.202E-18
9.036E+02  8.324E-29  1.995E-18  7.596E-19  1.236E-18
8.954E+02  8.657E-29  2.056E-18  7.861E-19  1.270E-18
8.872E+02  9.003E-29  2.119E-18  8.134E-19  1.305E-18
8.790E+02  9.363E-29  2.183E-18  8.418E-19  1.341E-18
8.710E+02  9.737E-29  2.249E-18  8.711E-19  1.378E-18
8.630E+02  1.013E-28  2.318E-18  9.014E-19  1.416E-18
8.551E+02  1.053E-28  2.388E-18  9.328E-19  1.455E-18
8.472E+02  1.095E-28  2.461E-18  9.653E-19  1.495E-18
8.395E+02  1.138E-28  2.535E-18  9.990E-19  1.536E-18
8.318E+02  1.184E-28  2.612E-18  1.034E-18  1.578E-18
8.241E+02  1.231E-28  2.691E-18  1.070E-18  1.621E-18
8.166E+02  1.280E-28  2.772E-18  1.107E-18  1.665E-18
8.091E+02  1.331E-28  2.856E-18  1.146E-18  1.710E-18
8.017E+02  1.384E-28  2.942E-18  1.186E-18  1.757E-18
7.943E+02  1.438E-28  3.031E-18  1.227E-18  1.804E-18
7.870E+02  1.495E-28  3.122E-18  1.270E-18  1.853E-18
7.798E+02  1.555E-28  3.216E-18  1.314E-18  1.902E-18
7.727E+02  1.616E-28  3.313E-18  1.359E-18  1.953E-18
7.656E+02  1.680E-28  3.413E-18  1.407E-18  2.006E-18
7.586E+02  1.747E-28  3.515E-18  1.456E-18  2.059E-18
7.516E+02  1.816E-28  3.621E-18  1.506E-18  2.114E-18
7.447E+02  1.888E-28  3.729E-18  1.559E-18  2.171E-18
7.379E+02  1.963E-28  3.842E-18  1.613E-18  2.229E-18
7.311E+02  2.040E-28  3.957E-18  1.669E-18  2.288E-18
