Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 3.000E+05 3.000E+05 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+05 = <U>       mmp83 = radfield
 2.000E-06 1.000E+00 = a_{min} (cm), a_{max} (cm)
 8.417E-19 5.047E-19 3.370E-19 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
6.026E+03  3.159E-29  5.050E-18  1.144E-18  3.906E-18
5.970E+03  3.279E-29  5.193E-18  1.179E-18  4.014E-18
5.916E+03  3.403E-29  5.340E-18  1.215E-18  4.125E-18
5.861E+03  3.532E-29  5.492E-18  1.253E-18  4.239E-18
5.808E+03  3.666E-29  5.648E-18  1.292E-18  4.356E-18
5.754E+03  3.806E-29  5.809E-18  1.332E-18  4.477E-18
5.702E+03  3.950E-29  5.975E-18  1.373E-18  4.602E-18
5.649E+03  4.101E-29  6.145E-18  1.416E-18  4.729E-18
5.598E+03  4.257E-29  6.321E-18  1.460E-18  4.861E-18
5.546E+03  4.419E-29  6.501E-18  1.505E-18  4.996E-18
5.495E+03  4.588E-29  6.687E-18  1.552E-18  5.135E-18
5.445E+03  4.763E-29  6.879E-18  1.600E-18  5.279E-18
5.395E+03  4.944E-29  7.076E-18  1.650E-18  5.426E-18
5.346E+03  5.133E-29  7.279E-18  1.701E-18  5.578E-18
5.297E+03  5.330E-29  7.488E-18  1.754E-18  5.734E-18
5.248E+03  5.534E-29  7.703E-18  1.809E-18  5.894E-18
5.200E+03  5.746E-29  7.925E-18  1.865E-18  6.060E-18
5.152E+03  5.966E-29  8.153E-18  1.924E-18  6.230E-18
5.105E+03  6.194E-29  8.388E-18  1.984E-18  6.404E-18
5.058E+03  6.432E-29  8.630E-18  2.046E-18  6.584E-18
5.012E+03  6.679E-29  8.879E-18  2.110E-18  6.770E-18
4.966E+03  6.936E-29  9.136E-18  2.176E-18  6.960E-18
4.920E+03  7.202E-29  9.400E-18  2.244E-18  7.156E-18
4.875E+03  7.479E-29  9.672E-18  2.314E-18  7.358E-18
4.831E+03  7.767E-29  9.952E-18  2.387E-18  7.565E-18
4.786E+03  8.066E-29  1.024E-17  2.462E-18  7.779E-18
4.742E+03  8.377E-29  1.054E-17  2.539E-18  7.999E-18
4.699E+03  8.700E-29  1.084E-17  2.619E-18  8.225E-18
4.656E+03  9.036E-29  1.116E-17  2.701E-18  8.459E-18
4.613E+03  9.385E-29  1.148E-17  2.786E-18  8.699E-18
4.571E+03  9.748E-29  1.182E-17  2.874E-18  8.946E-18
4.529E+03  1.013E-28  1.216E-17  2.964E-18  9.200E-18
4.487E+03  1.052E-28  1.252E-17  3.058E-18  9.462E-18
4.446E+03  1.093E-28  1.289E-17  3.154E-18  9.732E-18
4.406E+03  1.135E-28  1.326E-17  3.254E-18  1.001E-17
4.365E+03  1.179E-28  1.365E-17  3.356E-18  1.030E-17
4.325E+03  1.225E-28  1.405E-17  3.462E-18  1.059E-17
4.285E+03  1.272E-28  1.447E-17  3.572E-18  1.089E-17
4.246E+03  1.322E-28  1.489E-17  3.685E-18  1.121E-17
4.207E+03  1.374E-28  1.533E-17  3.801E-18  1.153E-17
4.169E+03  1.427E-28  1.578E-17  3.922E-18  1.186E-17
4.130E+03  1.483E-28  1.625E-17  4.046E-18  1.220E-17
4.093E+03  1.541E-28  1.673E-17  4.174E-18  1.255E-17
4.055E+03  1.601E-28  1.722E-17  4.307E-18  1.291E-17
4.018E+03  1.663E-28  1.773E-17  4.444E-18  1.328E-17
3.981E+03  1.728E-28  1.825E-17  4.585E-18  1.367E-17
3.945E+03  1.796E-28  1.879E-17  4.731E-18  1.406E-17
3.908E+03  1.866E-28  1.935E-17  4.881E-18  1.447E-17
3.873E+03  1.939E-28  1.992E-17  5.037E-18  1.489E-17
3.837E+03  2.015E-28  2.051E-17  5.197E-18  1.532E-17
3.802E+03  2.095E-28  2.112E-17  5.363E-18  1.576E-17
3.767E+03  2.177E-28  2.175E-17  5.534E-18  1.622E-17
3.733E+03  2.262E-28  2.240E-17  5.710E-18  1.669E-17
3.698E+03  2.352E-28  2.307E-17  5.893E-18  1.718E-17
3.664E+03  2.444E-28  2.376E-17  6.081E-18  1.768E-17
3.631E+03  2.540E-28  2.447E-17  6.275E-18  1.819E-17
3.597E+03  2.641E-28  2.520E-17  6.476E-18  1.872E-17
3.565E+03  2.745E-28  2.595E-17  6.683E-18  1.927E-17
3.532E+03  2.854E-28  2.673E-17  6.897E-18  1.984E-17
3.499E+03  2.966E-28  2.754E-17  7.119E-18  2.042E-17
3.467E+03  3.084E-28  2.836E-17  7.347E-18  2.102E-17
3.436E+03  3.206E-28  2.922E-17  7.583E-18  2.164E-17
3.404E+03  3.333E-28  3.010E-17  7.826E-18  2.227E-17
3.373E+03  3.466E-28  3.101E-17  8.078E-18  2.293E-17
3.342E+03  3.604E-28  3.194E-17  8.337E-18  2.361E-17
3.311E+03  3.747E-28  3.291E-17  8.605E-18  2.431E-17
3.281E+03  3.896E-28  3.391E-17  8.882E-18  2.502E-17
3.251E+03  4.051E-28  3.494E-17  9.169E-18  2.577E-17
3.221E+03  4.213E-28  3.600E-17  9.464E-18  2.653E-17
3.192E+03  4.381E-28  3.709E-17  9.769E-18  2.732E-17
3.162E+03  4.556E-28  3.822E-17  1.008E-17  2.813E-17
3.133E+03  4.738E-28  3.938E-17  1.041E-17  2.897E-17
3.105E+03  4.928E-28  4.058E-17  1.075E-17  2.983E-17
3.076E+03  5.125E-28  4.182E-17  1.109E-17  3.073E-17
3.048E+03  5.331E-28  4.310E-17  1.145E-17  3.164E-17
