Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, in press [astro-ph/0608003]
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 1.000E+01 1.000E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+01 = <U>       mmp83 = radfield
 2.000E-07 2.000E-06 = a_{min} (cm), a_{max} (cm)
 6.947E-24 4.389E-24 2.558E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1)(Jy/(sr*H))(Jy/(sr*H))(Jy/(sr*H))
4.446E+03  1.716E-30  2.024E-19  2.394E-20  1.785E-19
4.406E+03  1.781E-30  2.082E-19  2.470E-20  1.835E-19
4.365E+03  1.849E-30  2.141E-19  2.549E-20  1.886E-19
4.325E+03  1.919E-30  2.202E-19  2.630E-20  1.939E-19
4.285E+03  1.992E-30  2.265E-19  2.714E-20  1.994E-19
4.246E+03  2.068E-30  2.330E-19  2.800E-20  2.050E-19
4.207E+03  2.147E-30  2.396E-19  2.890E-20  2.107E-19
4.169E+03  2.229E-30  2.465E-19  2.982E-20  2.166E-19
4.130E+03  2.314E-30  2.535E-19  3.078E-20  2.227E-19
4.093E+03  2.402E-30  2.608E-19  3.176E-20  2.290E-19
4.055E+03  2.494E-30  2.683E-19  3.278E-20  2.355E-19
4.018E+03  2.589E-30  2.760E-19  3.383E-20  2.421E-19
3.981E+03  2.688E-30  2.839E-19  3.492E-20  2.490E-19
3.945E+03  2.791E-30  2.920E-19  3.604E-20  2.560E-19
3.908E+03  2.898E-30  3.004E-19  3.720E-20  2.632E-19
3.873E+03  3.009E-30  3.091E-19  3.840E-20  2.707E-19
3.837E+03  3.124E-30  3.180E-19  3.964E-20  2.783E-19
3.802E+03  3.244E-30  3.271E-19  4.092E-20  2.862E-19
3.767E+03  3.368E-30  3.366E-19  4.224E-20  2.943E-19
3.733E+03  3.498E-30  3.463E-19  4.360E-20  3.027E-19
3.698E+03  3.632E-30  3.563E-19  4.501E-20  3.113E-19
3.664E+03  3.772E-30  3.666E-19  4.647E-20  3.201E-19
3.631E+03  3.917E-30  3.772E-19  4.798E-20  3.293E-19
3.597E+03  4.068E-30  3.882E-19  4.953E-20  3.387E-19
3.565E+03  4.225E-30  3.995E-19  5.114E-20  3.483E-19
3.532E+03  4.388E-30  4.111E-19  5.280E-20  3.583E-19
3.499E+03  4.558E-30  4.231E-19  5.451E-20  3.686E-19
3.467E+03  4.734E-30  4.354E-19  5.629E-20  3.791E-19
3.436E+03  4.917E-30  4.481E-19  5.812E-20  3.900E-19
3.404E+03  5.108E-30  4.612E-19  6.001E-20  4.012E-19
3.373E+03  5.306E-30  4.747E-19  6.197E-20  4.127E-19
3.342E+03  5.512E-30  4.886E-19  6.399E-20  4.246E-19
3.311E+03  5.726E-30  5.029E-19  6.608E-20  4.369E-19
3.281E+03  5.949E-30  5.177E-19  6.825E-20  4.495E-19
3.251E+03  6.180E-30  5.329E-19  7.048E-20  4.624E-19
3.221E+03  6.421E-30  5.486E-19  7.279E-20  4.758E-19
3.192E+03  6.671E-30  5.647E-19  7.517E-20  4.896E-19
3.162E+03  6.931E-30  5.814E-19  7.764E-20  5.038E-19
3.133E+03  7.202E-30  5.986E-19  8.019E-20  5.184E-19
3.105E+03  7.483E-30  6.162E-19  8.282E-20  5.334E-19
3.076E+03  7.776E-30  6.345E-19  8.555E-20  5.489E-19
3.048E+03  8.080E-30  6.532E-19  8.836E-20  5.649E-19
3.020E+03  8.396E-30  6.726E-19  9.127E-20  5.813E-19
2.992E+03  8.725E-30  6.925E-19  9.428E-20  5.982E-19
2.965E+03  9.066E-30  7.130E-19  9.739E-20  6.156E-19
2.938E+03  9.420E-30  7.341E-19  1.006E-19  6.334E-19
2.911E+03  9.789E-30  7.558E-19  1.039E-19  6.519E-19
2.884E+03  1.017E-29  7.782E-19  1.074E-19  6.708E-19
2.858E+03  1.057E-29  8.013E-19  1.109E-19  6.904E-19
2.831E+03  1.099E-29  8.251E-19  1.146E-19  7.105E-19
2.805E+03  1.142E-29  8.497E-19  1.184E-19  7.313E-19
2.780E+03  1.187E-29  8.750E-19  1.223E-19  7.526E-19
2.754E+03  1.233E-29  9.011E-19  1.264E-19  7.747E-19
2.729E+03  1.282E-29  9.280E-19  1.306E-19  7.974E-19
2.704E+03  1.332E-29  9.557E-19  1.349E-19  8.207E-19
2.679E+03  1.385E-29  9.843E-19  1.394E-19  8.448E-19
2.655E+03  1.440E-29  1.014E-18  1.441E-19  8.697E-19
2.630E+03  1.497E-29  1.044E-18  1.489E-19  8.953E-19
2.606E+03  1.556E-29  1.075E-18  1.539E-19  9.216E-19
2.582E+03  1.617E-29  1.108E-18  1.590E-19  9.488E-19
2.559E+03  1.681E-29  1.141E-18  1.643E-19  9.768E-19
2.535E+03  1.748E-29  1.175E-18  1.698E-19  1.006E-18
2.512E+03  1.817E-29  1.211E-18  1.755E-19  1.035E-18
2.489E+03  1.890E-29  1.247E-18  1.814E-19  1.066E-18
2.466E+03  1.965E-29  1.285E-18  1.875E-19  1.098E-18
2.443E+03  2.043E-29  1.324E-18  1.937E-19  1.130E-18
2.421E+03  2.124E-29  1.364E-18  2.003E-19  1.164E-18
2.399E+03  2.209E-29  1.405E-18  2.070E-19  1.198E-18
2.377E+03  2.297E-29  1.448E-18  2.139E-19  1.234E-18
2.355E+03  2.388E-29  1.492E-18  2.211E-19  1.271E-18
2.333E+03  2.483E-29  1.537E-18  2.286E-19  1.309E-18
2.312E+03  2.583E-29  1.584E-18  2.363E-19  1.348E-18
2.291E+03  2.686E-29  1.632E-18  2.443E-19  1.388E-18
2.270E+03  2.793E-29  1.682E-18  2.525E-19  1.429E-18
2.249E+03  2.905E-29  1.733E-18  2.610E-19  1.472E-18
2.228E+03  3.021E-29  1.786E-18  2.699E-19  1.516E-18
2.208E+03  3.142E-29  1.841E-18  2.790E-19  1.562E-18
2.188E+03  3.268E-29  1.897E-18  2.884E-19  1.608E-18
2.168E+03  3.400E-29  1.955E-18  2.982E-19  1.657E-18
2.148E+03  3.536E-29  2.015E-18  3.083E-19  1.706E-18
2.128E+03  3.678E-29  2.076E-18  3.188E-19  1.758E-18
2.109E+03  3.826E-29  2.140E-18  3.296E-19  1.810E-18
2.089E+03  3.980E-29  2.206E-18  3.408E-19  1.865E-18
2.070E+03  4.140E-29  2.273E-18  3.524E-19  1.921E-18
2.051E+03  4.307E-29  2.343E-18  3.643E-19  1.979E-18
2.032E+03  4.480E-29  2.415E-18  3.767E-19  2.038E-18
2.014E+03  4.661E-29  2.489E-18  3.896E-19  2.100E-18
1.995E+03  4.848E-29  2.566E-18  4.028E-19  2.163E-18
1.977E+03  5.044E-29  2.645E-18  4.166E-19  2.228E-18
1.959E+03  5.247E-29  2.726E-18  4.308E-19  2.296E-18
1.941E+03  5.459E-29  2.811E-18  4.455E-19  2.365E-18
1.923E+03  5.679E-29  2.897E-18  4.607E-19  2.437E-18
1.905E+03  5.909E-29  2.987E-18  4.764E-19  2.510E-18
1.888E+03  6.148E-29  3.079E-18  4.927E-19  2.586E-18
1.871E+03  6.396E-29  3.174E-18  5.096E-19  2.664E-18
1.854E+03  6.655E-29  3.272E-18  5.270E-19  2.745E-18
1.837E+03  6.925E-29  3.373E-18  5.450E-19  2.828E-18
1.820E+03  7.205E-29  3.478E-18  5.637E-19  2.914E-18
1.803E+03  7.497E-29  3.586E-18  5.830E-19  3.003E-18
1.786E+03  7.801E-29  3.697E-18  6.030E-19  3.094E-18
1.770E+03  8.118E-29  3.812E-18  6.237E-19  3.188E-18
1.754E+03  8.447E-29  3.930E-18  6.451E-19  3.285E-18
1.738E+03  8.790E-29  4.052E-18  6.673E-19  3.385E-18
1.722E+03  9.147E-29  4.178E-18  6.902E-19  3.488E-18
1.706E+03  9.519E-29  4.308E-18  7.139E-19  3.594E-18
1.690E+03  9.906E-29  4.442E-18  7.384E-19  3.703E-18
1.675E+03  1.031E-28  4.580E-18  7.638E-19  3.816E-18
1.660E+03  1.073E-28  4.722E-18  7.901E-19  3.932E-18
1.644E+03  1.116E-28  4.870E-18  8.173E-19  4.052E-18
1.629E+03  1.162E-28  5.021E-18  8.455E-19  4.176E-18
1.614E+03  1.209E-28  5.178E-18  8.746E-19  4.303E-18
1.600E+03  1.258E-28  5.339E-18  9.047E-19  4.434E-18
1.585E+03  1.310E-28  5.506E-18  9.359E-19  4.570E-18
1.570E+03  1.363E-28  5.677E-18  9.682E-19  4.709E-18
1.556E+03  1.418E-28  5.855E-18  1.002E-18  4.853E-18
1.542E+03  1.476E-28  6.037E-18  1.036E-18  5.001E-18
1.528E+03  1.536E-28  6.226E-18  1.072E-18  5.154E-18
1.514E+03  1.599E-28  6.420E-18  1.109E-18  5.311E-18
1.500E+03  1.664E-28  6.621E-18  1.147E-18  5.474E-18
1.486E+03  1.732E-28  6.828E-18  1.187E-18  5.641E-18
1.472E+03  1.803E-28  7.041E-18  1.228E-18  5.814E-18
1.459E+03  1.877E-28  7.262E-18  1.270E-18  5.992E-18
1.445E+03  1.953E-28  7.489E-18  1.314E-18  6.175E-18
1.432E+03  2.033E-28  7.724E-18  1.359E-18  6.364E-18
1.419E+03  2.116E-28  7.966E-18  1.406E-18  6.559E-18
1.406E+03  2.203E-28  8.215E-18  1.455E-18  6.760E-18
1.393E+03  2.293E-28  8.473E-18  1.505E-18  6.967E-18
1.380E+03  2.386E-28  8.738E-18  1.557E-18  7.181E-18
1.368E+03  2.484E-28  9.012E-18  1.611E-18  7.401E-18
1.355E+03  2.586E-28  9.295E-18  1.667E-18  7.628E-18
1.343E+03  2.691E-28  9.586E-18  1.725E-18  7.861E-18
1.330E+03  2.801E-28  9.887E-18  1.784E-18  8.102E-18
1.318E+03  2.916E-28  1.020E-17  1.846E-18  8.351E-18
1.306E+03  3.035E-28  1.052E-17  1.910E-18  8.607E-18
1.294E+03  3.160E-28  1.085E-17  1.976E-18  8.870E-18
1.282E+03  3.289E-28  1.119E-17  2.044E-18  9.142E-18
1.271E+03  3.423E-28  1.154E-17  2.115E-18  9.422E-18
1.259E+03  3.563E-28  1.190E-17  2.188E-18  9.711E-18
1.247E+03  3.709E-28  1.227E-17  2.264E-18  1.001E-17
1.236E+03  3.861E-28  1.266E-17  2.342E-18  1.031E-17
1.225E+03  4.018E-28  1.305E-17  2.423E-18  1.063E-17
1.213E+03  4.183E-28  1.346E-17  2.507E-18  1.096E-17
1.202E+03  4.354E-28  1.388E-17  2.594E-18  1.129E-17
1.191E+03  4.532E-28  1.432E-17  2.683E-18  1.164E-17
1.180E+03  4.717E-28  1.477E-17  2.776E-18  1.199E-17
1.169E+03  4.910E-28  1.523E-17  2.872E-18  1.236E-17
1.159E+03  5.110E-28  1.571E-17  2.971E-18  1.274E-17
1.148E+03  5.319E-28  1.620E-17  3.074E-18  1.313E-17
1.138E+03  5.536E-28  1.671E-17  3.180E-18  1.353E-17
1.127E+03  5.762E-28  1.723E-17  3.290E-18  1.394E-17
1.117E+03  5.997E-28  1.777E-17  3.404E-18  1.436E-17
1.107E+03  6.242E-28  1.832E-17  3.521E-18  1.480E-17
1.096E+03  6.497E-28  1.890E-17  3.643E-18  1.525E-17
1.086E+03  6.762E-28  1.949E-17  3.768E-18  1.572E-17
1.076E+03  7.038E-28  2.010E-17  3.898E-18  1.620E-17
1.067E+03  7.324E-28  2.072E-17  4.033E-18  1.669E-17
